# N = 6
# temperature profile at Time = 0
           0 0.00000000e+00 1.03101879e+00
           1 2.50000000e-01 1.07259052e+00
           2 5.00000000e-01 1.04902867e+00
           3 7.50000000e-01 1.00351560e+00
           4 1.00000000e+00 1.00000000e+00
           5 1.25000000e+00 0.00000000e+00
