# N = 6
# temperature profile at Time = 0
           0 0.00000000e+00 1.00981136e+00
           1 2.50000000e-01 1.07837437e+00
           2 5.00000000e-01 1.05838231e+00
           3 7.50000000e-01 1.00269658e+00
           4 1.00000000e+00 1.00004283e+00
           5 1.25000000e+00 0.00000000e+00
